-2.027804e+06,-2.460644e+10
-2.013056e+06,5.140790e+10
-1.998308e+06,1.481406e+10
-1.983561e+06,2.825735e+10
-1.968813e+06,7.952012e+09
-1.954065e+06,1.078329e+10
-1.939318e+06,4.209163e+10
-1.924570e+06,2.803368e+10
-1.909822e+06,5.415574e+10
-1.895075e+06,6.517039e+10
-1.880327e+06,1.317912e+10
-1.865579e+06,2.724277e+10
-1.850832e+06,4.286260e+10
-1.836084e+06,1.603627e+10
-1.821336e+06,2.439509e+10
-1.806589e+06,1.847806e+10
-1.791841e+06,3.386813e+10
-1.777093e+06,1.083921e+11
-1.762346e+06,-1.875077e+10
-1.747598e+06,7.575033e+10
-1.732850e+06,1.734613e+10
-1.718103e+06,1.731698e+10
-1.703355e+06,5.274015e+10
-1.688607e+06,7.134844e+10
-1.673860e+06,7.489108e+10
-1.659112e+06,5.849339e+10
-1.644364e+06,6.897505e+10
-1.629617e+06,4.905487e+10
-1.614869e+06,6.986217e+10
-1.600121e+06,4.775944e+10
-1.585374e+06,1.083689e+11
-1.570626e+06,4.251164e+10
-1.555878e+06,5.696329e+10
-1.541131e+06,7.303529e+10
-1.526383e+06,1.108170e+11
-1.511635e+06,6.183541e+10
-1.496888e+06,1.047688e+11
-1.482140e+06,1.014673e+11
-1.467392e+06,8.860141e+10
-1.452645e+06,9.480763e+10
-1.437897e+06,1.339859e+11
-1.423149e+06,1.156293e+11
-1.408402e+06,1.023613e+11
-1.393654e+06,1.217813e+11
-1.378906e+06,1.203189e+11
-1.364159e+06,6.736699e+10
-1.349411e+06,8.958158e+10
-1.334663e+06,1.476377e+11
-1.319916e+06,1.161526e+11
-1.305168e+06,8.995278e+10
-1.290420e+06,1.805558e+11
-1.275673e+06,9.468554e+10
-1.260925e+06,1.748497e+11
-1.246177e+06,1.149008e+11
-1.231430e+06,1.203612e+11
-1.216682e+06,1.591959e+11
-1.201934e+06,1.535840e+11
-1.187187e+06,1.482491e+11
-1.172439e+06,1.448696e+11
-1.157691e+06,1.910991e+11
-1.142944e+06,1.449450e+11
-1.128196e+06,1.414062e+11
-1.113448e+06,1.897215e+11
-1.098701e+06,1.680557e+11
-1.083953e+06,1.701913e+11
-1.069205e+06,2.178508e+11
-1.054458e+06,1.779622e+11
-1.039710e+06,1.708210e+11
-1.024963e+06,2.007482e+11
-1.010215e+06,1.677044e+11
-9.954672e+05,1.688576e+11
-9.807195e+05,1.901032e+11
-9.659719e+05,1.921804e+11
-9.512242e+05,2.273889e+11
-9.364765e+05,1.617008e+11
-9.217289e+05,2.064706e+11
-9.069812e+05,1.947375e+11
-8.922335e+05,1.985885e+11
-8.774859e+05,1.674775e+11
-8.627382e+05,2.018348e+11
-8.479906e+05,2.430672e+11
-8.332429e+05,1.908872e+11
-8.184952e+05,2.397991e+11
-8.037476e+05,2.094867e+11
-7.889999e+05,2.254688e+11
-7.742522e+05,2.194129e+11
-7.595046e+05,2.194551e+11
-7.447569e+05,2.233634e+11
-7.300093e+05,2.616448e+11
-7.152616e+05,2.000533e+11
-7.005139e+05,2.401292e+11
-6.857663e+05,2.209727e+11
-6.710186e+05,2.125314e+11
-6.562710e+05,2.408477e+11
-6.415233e+05,2.239265e+11
-6.267756e+05,2.074294e+11
-6.120280e+05,2.461649e+11
-5.972803e+05,1.993154e+11
-5.825326e+05,2.354989e+11
-5.677850e+05,2.302743e+11
-5.530373e+05,2.708399e+11
-5.382897e+05,2.081873e+11
-5.235420e+05,1.999660e+11
-5.087943e+05,2.448261e+11
-4.940467e+05,2.300932e+11
-4.792990e+05,2.533734e+11
-4.645513e+05,2.616770e+11
-4.498037e+05,2.148634e+11
-4.350560e+05,2.775533e+11
-4.203084e+05,2.637411e+11
-4.055607e+05,2.687891e+11
-3.908130e+05,3.021741e+11
-3.760654e+05,2.380136e+11
-3.613177e+05,2.452304e+11
-3.465701e+05,2.784713e+11
-3.318224e+05,3.279294e+11
-3.170747e+05,2.116927e+11
-3.023271e+05,2.278289e+11
-2.875794e+05,2.211128e+11
-2.728317e+05,2.877017e+11
-2.580841e+05,2.326747e+11
-2.433364e+05,2.565007e+11
-2.285888e+05,3.029570e+11
-2.138411e+05,2.806496e+11
-1.990934e+05,2.388743e+11
-1.843458e+05,2.413751e+11
-1.695981e+05,2.026128e+11
-1.548504e+05,2.552888e+11
-1.401028e+05,2.804967e+11
-1.253551e+05,2.379541e+11
-1.106075e+05,2.889490e+11
-9.585980e+04,2.859186e+11
-8.111214e+04,2.930136e+11
-6.636448e+04,2.937293e+11
-5.161682e+04,2.472974e+11
-3.686915e+04,2.635955e+11
-2.212149e+04,2.712440e+11
-7.373831e+03,2.894855e+11
7.373831e+03,2.618421e+11
2.212149e+04,2.695077e+11
3.686915e+04,2.622202e+11
5.161682e+04,2.359405e+11
6.636448e+04,2.572474e+11
8.111214e+04,2.782243e+11
9.585980e+04,2.662552e+11
1.106075e+05,2.857229e+11
1.253551e+05,2.445314e+11
1.401028e+05,2.693255e+11
1.548504e+05,2.489079e+11
1.695981e+05,2.668324e+11
1.843458e+05,2.426550e+11
1.990934e+05,2.577715e+11
2.138411e+05,2.667971e+11
2.285888e+05,2.625808e+11
2.433364e+05,2.921769e+11
2.580841e+05,2.628572e+11
2.728317e+05,2.402928e+11
2.875794e+05,3.106095e+11
3.023271e+05,2.376926e+11
3.170747e+05,2.938992e+11
3.318224e+05,2.383372e+11
3.465701e+05,2.120997e+11
3.613177e+05,2.111794e+11
3.760654e+05,2.883946e+11
3.908130e+05,2.721116e+11
4.055607e+05,1.995524e+11
4.203084e+05,2.432755e+11
4.350560e+05,2.768855e+11
4.498037e+05,2.415293e+11
4.645513e+05,2.540533e+11
4.792990e+05,1.931466e+11
4.940467e+05,2.220695e+11
5.087943e+05,3.052954e+11
5.235420e+05,2.366463e+11
5.382897e+05,2.638853e+11
5.530373e+05,1.982628e+11
5.677850e+05,1.952657e+11
5.825326e+05,2.437193e+11
5.972803e+05,2.411738e+11
6.120280e+05,2.180907e+11
6.267756e+05,2.050525e+11
6.415233e+05,2.767926e+11
6.562710e+05,2.239413e+11
6.710186e+05,2.595296e+11
6.857663e+05,2.105383e+11
7.005139e+05,2.635759e+11
7.152616e+05,2.009853e+11
7.300093e+05,2.579471e+11
7.447569e+05,2.446418e+11
7.595046e+05,2.114487e+11
7.742522e+05,2.115132e+11
7.889999e+05,2.008412e+11
8.037476e+05,1.907439e+11
8.184952e+05,2.161717e+11
8.332429e+05,2.224981e+11
8.479906e+05,2.152038e+11
8.627382e+05,2.080516e+11
8.774859e+05,1.749460e+11
8.922335e+05,2.266463e+11
9.069812e+05,2.431333e+11
9.217289e+05,1.769314e+11
9.364765e+05,2.246211e+11
9.512242e+05,2.067832e+11
9.659719e+05,1.807234e+11
9.807195e+05,1.404872e+11
9.954672e+05,1.765816e+11
1.010215e+06,1.705315e+11
1.024963e+06,1.971694e+11
1.039710e+06,1.933799e+11
1.054458e+06,2.233243e+11
1.069205e+06,1.356305e+11
1.083953e+06,1.549209e+11
1.098701e+06,1.488678e+11
1.113448e+06,1.311473e+11
1.128196e+06,1.427430e+11
1.142944e+06,1.375832e+11
1.157691e+06,1.130025e+11
1.172439e+06,1.468003e+11
1.187187e+06,1.588161e+11
1.201934e+06,1.793343e+11
1.216682e+06,9.158612e+10
1.231430e+06,1.458179e+11
1.246177e+06,1.607536e+11
1.260925e+06,1.395253e+11
1.275673e+06,1.496862e+11
1.290420e+06,1.516568e+11
1.305168e+06,1.759307e+11
1.319916e+06,1.485495e+11
1.334663e+06,9.749966e+10
1.349411e+06,1.160305e+11
1.364159e+06,1.199024e+11
1.378906e+06,1.213616e+11
1.393654e+06,1.221152e+11
1.408402e+06,1.688657e+11
1.423149e+06,1.573369e+11
1.437897e+06,8.874001e+10
1.452645e+06,1.190550e+11
1.467392e+06,9.150681e+10
1.482140e+06,1.161291e+11
1.496888e+06,7.734182e+10
1.511635e+06,8.324026e+10
1.526383e+06,8.571439e+10
1.541131e+06,5.714403e+10
1.555878e+06,8.220715e+10
1.570626e+06,1.026013e+11
1.585374e+06,4.968325e+10
1.600121e+06,7.841049e+10
1.614869e+06,8.517914e+10
1.629617e+06,1.177564e+11
1.644364e+06,7.946695e+10
1.659112e+06,1.016174e+11
1.673860e+06,5.602308e+10
1.688607e+06,7.306350e+10
1.703355e+06,3.373756e+10
1.718103e+06,2.470901e+10
1.732850e+06,8.161910e+10
1.747598e+06,5.122351e+10
1.762346e+06,7.867678e+10
1.777093e+06,2.229991e+10
1.791841e+06,-2.701252e+10
1.806589e+06,4.382241e+09
1.821336e+06,6.566787e+10
1.836084e+06,7.589851e+10
1.850832e+06,3.745869e+10
1.865579e+06,2.690597e+10
1.880327e+06,1.464788e+10
1.895075e+06,-1.630701e+10
1.909822e+06,-1.034185e+10
1.924570e+06,3.419270e+10
1.939318e+06,1.306590e+10
1.954065e+06,3.110338e+10
1.968813e+06,-1.184935e+10
1.983561e+06,-3.933363e+09
1.998308e+06,1.467574e+10
2.013056e+06,1.801692e+10
2.027804e+06,3.071567e+10
2.042551e+06,-8.673555e+09
2.057299e+06,-1.061207e+10
2.072046e+06,1.178607e+10
2.086794e+06,3.642235e+10
2.101542e+06,-1.432060e+10
2.116289e+06,9.076645e+09
2.131037e+06,-9.653421e+09
2.145785e+06,2.362617e+10
2.160532e+06,-1.921602e+10
2.175280e+06,2.148373e+10
2.190028e+06,-1.462936e+10
2.204775e+06,-5.997344e+09
2.219523e+06,4.120770e+09
2.234271e+06,3.460313e+10
2.249018e+06,1.517061e+10
2.263766e+06,-6.725283e+09
2.278514e+06,-8.051539e+09
2.293261e+06,5.739331e+10
2.308009e+06,2.321696e+09
2.322757e+06,-1.882248e+10
2.337504e+06,7.185127e+09
2.352252e+06,-6.069867e+09
2.367000e+06,4.462791e+10
2.381747e+06,-2.590932e+10
2.396495e+06,1.669782e+10
2.411243e+06,-9.029226e+08
2.425990e+06,3.242507e+09
2.440738e+06,-1.453695e+10
2.455486e+06,-6.505766e+09
2.470233e+06,6.501913e+09
2.484981e+06,-2.432568e+09
2.499729e+06,1.131833e+10
2.514476e+06,5.936057e+09
2.529224e+06,-2.159292e+10
2.543972e+06,-1.028464e+10
2.558719e+06,4.598927e+10
2.573467e+06,-3.658684e+10
2.588215e+06,7.238895e+09
2.602962e+06,1.695237e+10
2.617710e+06,-2.563068e+10
2.632458e+06,-1.251353e+10
2.647205e+06,-2.312127e+10
2.661953e+06,3.581271e+09
2.676701e+06,-2.308911e+10
2.691448e+06,1.445212e+10
2.706196e+06,-2.821333e+10
2.720944e+06,-2.904297e+09
2.735691e+06,1.796966e+10
2.750439e+06,6.039847e+09
2.765187e+06,9.406443e+08
2.779934e+06,-2.115854e+09
2.794682e+06,3.360130e+09
2.809430e+06,3.951409e+10
2.824177e+06,-5.825036e+10
2.838925e+06,-9.948841e+09
2.853673e+06,1.641455e+10
2.868420e+06,-1.079958e+10
2.883168e+06,-1.640413e+10
2.897916e+06,3.614765e+10
2.912663e+06,2.078549e+10
2.927411e+06,-2.492952e+10
2.942159e+06,-3.033987e+10
2.956906e+06,8.667474e+09
2.971654e+06,7.144443e+09
2.986402e+06,-2.793438e+10
3.001149e+06,5.411556e+10
3.015897e+06,6.638502e+09
3.030645e+06,8.699233e+09
3.045392e+06,-1.249681e+10
3.060140e+06,2.584644e+10
3.074888e+06,-2.294251e+10
3.089635e+06,-5.993722e+09
3.104383e+06,-1.613662e+10
3.119130e+06,4.323271e+09
3.133878e+06,-5.792258e+09
3.148626e+06,-8.189630e+09
3.163373e+06,-1.573048e+08
3.178121e+06,-4.852588e+09
3.192869e+06,-2.598132e+10
3.207616e+06,-5.615590e+09
3.222364e+06,-3.866200e+09
3.237112e+06,5.297715e+09
3.251859e+06,1.768635e+10
3.266607e+06,1.060054e+10
3.281355e+06,1.482912e+10
3.296102e+06,2.637309e+09
3.310850e+06,-1.782012e+10
3.325598e+06,-3.350450e+10
3.340345e+06,4.044956e+10
3.355093e+06,1.732156e+10
3.369841e+06,6.264082e+09
3.384588e+06,1.835923e+10
3.399336e+06,-2.199932e+10
3.414084e+06,2.140697e+10
3.428831e+06,-2.774253e+10
3.443579e+06,-1.335259e+10
3.458327e+06,2.331826e+10
3.473074e+06,3.868909e+09
3.487822e+06,-1.068082e+10
3.502570e+06,-1.375600e+10
3.517317e+06,-7.799536e+09
3.532065e+06,1.715318e+09
3.546813e+06,-1.994755e+10
3.561560e+06,-9.036060e+09
3.576308e+06,1.756472e+10
3.591056e+06,-1.222278e+10
3.605803e+06,1.101944e+10
3.620551e+06,-1.772554e+10
3.635299e+06,-3.138700e+10
3.650046e+06,-7.596118e+10
3.664794e+06,-7.047158e+09
3.679542e+06,8.111052e+09
