3.908130e+05,2.663953e+11
4.055607e+05,2.789451e+11
4.203084e+05,2.417813e+11
4.350560e+05,2.551717e+11
4.498037e+05,2.496544e+11
4.645513e+05,2.512189e+11
4.792990e+05,2.173450e+11
4.940467e+05,2.694060e+11
5.087943e+05,2.273431e+11
5.235420e+05,1.555821e+11
5.382897e+05,2.385404e+11
5.530373e+05,2.345171e+11
5.677850e+05,2.387642e+11
5.825326e+05,2.458384e+11
5.972803e+05,2.173922e+11
6.120280e+05,2.258684e+11
6.267756e+05,1.867048e+11
6.415233e+05,2.185679e+11
6.562710e+05,2.654095e+11
6.710186e+05,2.344341e+11
6.857663e+05,1.792168e+11
7.005139e+05,2.098813e+11
7.152616e+05,2.423265e+11
7.300093e+05,2.083837e+11
7.447569e+05,2.330563e+11
7.595046e+05,2.376694e+11
7.742522e+05,2.849698e+11
7.889999e+05,2.330569e+11
8.037476e+05,2.225329e+11
8.184952e+05,2.231526e+11
8.332429e+05,1.883527e+11
8.479906e+05,2.058707e+11
8.627382e+05,2.159002e+11
8.774859e+05,2.008165e+11
8.922335e+05,2.016447e+11
9.069812e+05,1.914974e+11
9.217289e+05,1.920436e+11
9.364765e+05,1.870865e+11
9.512242e+05,2.136146e+11
9.659719e+05,1.779116e+11
9.807195e+05,2.292706e+11
9.954672e+05,2.035339e+11
1.010215e+06,1.845955e+11
1.024963e+06,1.837479e+11
1.039710e+06,1.477471e+11
1.054458e+06,1.959894e+11
1.069205e+06,1.712441e+11
1.083953e+06,1.821816e+11
1.098701e+06,1.382835e+11
1.113448e+06,1.682854e+11
1.128196e+06,1.533315e+11
1.142944e+06,1.789194e+11
1.157691e+06,1.285745e+11
1.172439e+06,1.719591e+11
1.187187e+06,1.236625e+11
1.201934e+06,1.272557e+11
1.216682e+06,1.460521e+11
1.231430e+06,1.318607e+11
1.246177e+06,1.285138e+11
1.260925e+06,1.515022e+11
1.275673e+06,1.530951e+11
1.290420e+06,1.346976e+11
1.305168e+06,1.084943e+11
1.319916e+06,1.094403e+11
1.334663e+06,1.118819e+11
1.349411e+06,1.416030e+11
1.364159e+06,1.324064e+11
1.378906e+06,1.644768e+11
1.393654e+06,9.560446e+10
1.408402e+06,1.137383e+11
1.423149e+06,1.443058e+11
1.437897e+06,1.268917e+11
1.452645e+06,1.086835e+11
1.467392e+06,1.062415e+11
1.482140e+06,6.255859e+10
1.496888e+06,1.118984e+11
1.511635e+06,9.273473e+10
1.526383e+06,9.184222e+10
1.541131e+06,1.192217e+11
1.555878e+06,5.867560e+10
1.570626e+06,7.608388e+10
1.585374e+06,9.276537e+10
1.600121e+06,1.015857e+11
1.614869e+06,3.002317e+10
1.629617e+06,1.121938e+11
1.644364e+06,6.779206e+10
1.659112e+06,3.742975e+10
1.673860e+06,7.538223e+10
1.688607e+06,5.055748e+10
1.703355e+06,5.840381e+10
1.718103e+06,3.047438e+10
1.732850e+06,1.066220e+10
1.747598e+06,1.689818e+10
1.762346e+06,3.434319e+10
1.777093e+06,4.718050e+10
1.791841e+06,3.480426e+10
1.806589e+06,6.810036e+10
1.821336e+06,4.430412e+10
1.836084e+06,3.062170e+10
1.850832e+06,1.691689e+10
1.865579e+06,1.618508e+09
1.880327e+06,5.398709e+10
1.895075e+06,3.907906e+10
1.909822e+06,7.784824e+10
1.924570e+06,6.030076e+10
1.939318e+06,1.639595e+10
1.954065e+06,2.062422e+10
1.968813e+06,5.351075e+10
1.983561e+06,-5.015802e+09
1.998308e+06,1.674845e+10
2.013056e+06,9.875433e+09
2.027804e+06,1.823808e+10
2.042551e+06,1.395300e+10
2.057299e+06,2.493889e+09
2.072046e+06,-1.424940e+10
2.086794e+06,-2.430353e+10
2.101542e+06,-4.248804e+10
2.116289e+06,-6.502446e+09
2.131037e+06,1.198554e+10
2.145785e+06,2.818301e+10
2.160532e+06,1.288732e+10
2.175280e+06,6.449203e+09
2.190028e+06,-6.803891e+09
2.204775e+06,-3.475155e+09
2.219523e+06,4.649033e+10
2.234271e+06,2.236731e+07
2.249018e+06,-2.308099e+10
2.263766e+06,-2.711892e+10
2.278514e+06,4.114938e+10
2.293261e+06,8.998312e+09
2.308009e+06,1.379788e+10
2.322757e+06,-7.676344e+09
2.337504e+06,-1.586270e+09
2.352252e+06,8.550078e+09
2.367000e+06,1.304727e+10
2.381747e+06,1.092457e+10
2.396495e+06,-1.512600e+10
2.411243e+06,8.368130e+09
2.425990e+06,-2.347042e+10
2.440738e+06,-9.238136e+09
2.455486e+06,3.967736e+10
2.470233e+06,-5.100382e+09
2.484981e+06,3.408386e+10
2.499729e+06,-1.611700e+10
2.514476e+06,-4.823009e+10
2.529224e+06,3.513576e+10
2.543972e+06,7.135611e+09
2.558719e+06,9.333101e+09
2.573467e+06,2.431609e+10
2.588215e+06,8.855220e+09
2.602962e+06,2.471132e+10
2.617710e+06,-1.191489e+09
2.632458e+06,3.160542e+10
2.647205e+06,-1.956005e+10
2.661953e+06,3.045356e+09
2.676701e+06,2.681433e+10
2.691448e+06,-1.613826e+10
2.706196e+06,2.072341e+10
2.720944e+06,5.514545e+10
2.735691e+06,6.886043e+09
2.750439e+06,-3.878720e+10
2.765187e+06,1.504108e+10
2.779934e+06,2.353489e+10
2.794682e+06,9.560473e+08
2.809430e+06,-2.780691e+10
2.824177e+06,-1.238621e+10
2.838925e+06,-3.648454e+09
2.853673e+06,5.970314e+10
2.868420e+06,2.976229e+10
2.883168e+06,2.062855e+10
2.897916e+06,9.349044e+09
2.912663e+06,1.202117e+10
2.927411e+06,3.890373e+08
2.942159e+06,-2.740280e+10
2.956906e+06,2.969945e+09
2.971654e+06,1.236016e+10
2.986402e+06,-4.757323e+09
3.001149e+06,3.383925e+10
3.015897e+06,1.644790e+10
3.030645e+06,4.034681e+10
3.045392e+06,-4.327761e+09
3.060140e+06,-9.619583e+09
3.074888e+06,3.404716e+10
3.089635e+06,7.629444e+09
3.104383e+06,3.647580e+10
3.119130e+06,-1.352550e+10
3.133878e+06,2.007542e+10
3.148626e+06,-2.331329e+10
3.163373e+06,-8.119839e+09
3.178121e+06,3.571471e+10
3.192869e+06,-2.277101e+10
3.207616e+06,4.211146e+09
3.222364e+06,5.235927e+10
3.237112e+06,-1.075913e+10
3.251859e+06,3.293673e+10
3.266607e+06,-2.768859e+10
3.281355e+06,-1.012024e+10
3.296102e+06,5.147378e+10
3.310850e+06,-3.188178e+10
3.325598e+06,5.782698e+09
3.340345e+06,1.560374e+10
3.355093e+06,-1.641674e+10
3.369841e+06,3.495054e+10
3.384588e+06,-2.833952e+10
3.399336e+06,-1.762324e+09
3.414084e+06,4.767915e+10
3.428831e+06,3.074663e+09
3.443579e+06,-1.060464e+10
3.458327e+06,1.553222e+09
3.473074e+06,1.296315e+10
3.487822e+06,2.620303e+10
3.502570e+06,3.127260e+10
3.517317e+06,1.570103e+10
3.532065e+06,-5.502205e+10
3.546813e+06,4.854014e+09
3.561560e+06,-1.817283e+10
3.576308e+06,2.163916e+10
3.591056e+06,1.587186e+09
3.605803e+06,-1.826081e+10
3.620551e+06,7.401112e+09
3.635299e+06,1.438523e+10
3.650046e+06,3.168562e+09
3.664794e+06,8.168775e+09
3.679542e+06,7.629346e+09
