-2.617710e+06,1.150112e+10
-2.602962e+06,5.130542e+10
-2.588215e+06,-2.285906e+10
-2.573467e+06,1.572879e+10
-2.558719e+06,-3.002266e+10
-2.543972e+06,-3.116803e+10
-2.529224e+06,-3.088837e+10
-2.514476e+06,2.387399e+10
-2.499729e+06,2.559443e+10
-2.484981e+06,-3.582905e+10
-2.470233e+06,6.220356e+10
-2.455486e+06,1.701527e+10
-2.440738e+06,2.549910e+10
-2.425990e+06,-7.998555e+09
-2.411243e+06,5.437061e+10
-2.396495e+06,1.861386e+10
-2.381747e+06,8.215185e+09
-2.367000e+06,2.723823e+10
-2.352252e+06,8.840043e+09
-2.337504e+06,5.496819e+10
-2.322757e+06,3.586340e+10
-2.308009e+06,1.740905e+09
-2.293261e+06,-3.164867e+10
-2.278514e+06,-8.983785e+09
-2.263766e+06,-1.379915e+10
-2.249018e+06,-1.962678e+10
-2.234271e+06,3.284094e+10
-2.219523e+06,5.271605e+09
-2.204775e+06,2.168330e+10
-2.190028e+06,-4.325440e+10
-2.175280e+06,-1.671755e+10
-2.160532e+06,-1.734714e+10
-2.145785e+06,7.209014e+09
-2.131037e+06,3.421495e+10
-2.116289e+06,-2.406849e+10
-2.101542e+06,-1.348482e+10
-2.086794e+06,7.090003e+08
-2.072046e+06,1.585437e+10
-2.057299e+06,3.044341e+10
-2.042551e+06,-2.334238e+08
-2.027804e+06,-2.544294e+10
-2.013056e+06,3.832882e+10
-1.998308e+06,3.271505e+10
-1.983561e+06,3.947273e+10
-1.968813e+06,2.164514e+10
-1.954065e+06,5.646305e+07
-1.939318e+06,1.099564e+10
-1.924570e+06,1.857612e+08
-1.909822e+06,-1.390169e+10
-1.895075e+06,2.187540e+10
-1.880327e+06,-3.860378e+10
-1.865579e+06,8.256752e+09
-1.850832e+06,3.667497e+10
-1.836084e+06,9.951253e+08
-1.821336e+06,2.073963e+10
-1.806589e+06,1.661469e+09
-1.791841e+06,3.262962e+10
-1.777093e+06,3.650976e+10
-1.762346e+06,3.406352e+10
-1.747598e+06,3.472894e+10
-1.732850e+06,-1.494487e+10
-1.718103e+06,7.484333e+10
-1.703355e+06,4.715855e+10
-1.688607e+06,7.693410e+10
-1.673860e+06,9.944836e+10
-1.659112e+06,1.098589e+11
-1.644364e+06,9.457817e+10
-1.629617e+06,8.669398e+10
-1.614869e+06,8.589370e+10
-1.600121e+06,5.791768e+10
-1.585374e+06,9.313003e+10
-1.570626e+06,1.017882e+11
-1.555878e+06,8.095130e+10
-1.541131e+06,1.036670e+11
-1.526383e+06,8.370369e+10
-1.511635e+06,8.175367e+10
-1.496888e+06,1.116891e+11
-1.482140e+06,1.258771e+11
-1.467392e+06,1.600535e+11
-1.452645e+06,7.742873e+10
-1.437897e+06,1.141381e+11
-1.423149e+06,1.284073e+11
-1.408402e+06,1.105730e+11
-1.393654e+06,1.143268e+11
-1.378906e+06,1.050752e+11
-1.364159e+06,1.185572e+11
-1.349411e+06,1.032057e+11
-1.334663e+06,1.036743e+11
-1.319916e+06,1.636576e+11
-1.305168e+06,1.093117e+11
-1.290420e+06,1.240961e+11
-1.275673e+06,1.399931e+11
-1.260925e+06,1.067137e+11
-1.246177e+06,1.381754e+11
-1.231430e+06,1.623895e+11
-1.216682e+06,1.242361e+11
-1.201934e+06,1.466800e+11
-1.187187e+06,1.408706e+11
-1.172439e+06,1.718223e+11
-1.157691e+06,1.140382e+11
-1.142944e+06,1.472909e+11
-1.128196e+06,1.325809e+11
-1.113448e+06,1.793833e+11
-1.098701e+06,1.536934e+11
-1.083953e+06,1.856518e+11
-1.069205e+06,1.748394e+11
-1.054458e+06,1.141639e+11
-1.039710e+06,1.917810e+11
-1.024963e+06,1.761923e+11
-1.010215e+06,2.113873e+11
-9.954672e+05,2.083125e+11
-9.807195e+05,1.802462e+11
-9.659719e+05,1.912478e+11
-9.512242e+05,1.680281e+11
-9.364765e+05,2.183269e+11
-9.217289e+05,1.758524e+11
-9.069812e+05,2.410491e+11
-8.922335e+05,1.924017e+11
-8.774859e+05,1.935323e+11
-8.627382e+05,1.561139e+11
-8.479906e+05,2.035925e+11
-8.332429e+05,2.031850e+11
-8.184952e+05,2.347760e+11
-8.037476e+05,2.563486e+11
-7.889999e+05,2.018812e+11
-7.742522e+05,2.131623e+11
-7.595046e+05,2.256903e+11
-7.447569e+05,2.276821e+11
-7.300093e+05,2.059977e+11
-7.152616e+05,2.462992e+11
-7.005139e+05,2.785969e+11
-6.857663e+05,2.529095e+11
-6.710186e+05,2.639349e+11
-6.562710e+05,2.021432e+11
-6.415233e+05,2.285474e+11
-6.267756e+05,2.363281e+11
-6.120280e+05,1.945071e+11
-5.972803e+05,2.421571e+11
-5.825326e+05,2.425087e+11
-5.677850e+05,2.903380e+11
-5.530373e+05,2.051796e+11
-5.382897e+05,2.368679e+11
-5.235420e+05,2.723372e+11
-5.087943e+05,2.964150e+11
-4.940467e+05,2.725315e+11
-4.792990e+05,2.699170e+11
-4.645513e+05,2.275151e+11
-4.498037e+05,2.255063e+11
-4.350560e+05,2.593775e+11
-4.203084e+05,2.118000e+11
-4.055607e+05,2.173755e+11
-3.908130e+05,2.252058e+11
-3.760654e+05,2.525420e+11
-3.613177e+05,2.818783e+11
-3.465701e+05,2.819575e+11
-3.318224e+05,2.259773e+11
-3.170747e+05,2.481219e+11
-3.023271e+05,2.355288e+11
-2.875794e+05,2.658537e+11
-2.728317e+05,2.686583e+11
-2.580841e+05,2.413960e+11
-2.433364e+05,2.703621e+11
-2.285888e+05,2.542587e+11
-2.138411e+05,2.509337e+11
-1.990934e+05,2.720876e+11
-1.843458e+05,2.639729e+11
-1.695981e+05,2.959194e+11
-1.548504e+05,2.019548e+11
-1.401028e+05,2.236654e+11
-1.253551e+05,2.381818e+11
-1.106075e+05,2.567034e+11
-9.585980e+04,2.464788e+11
-8.111214e+04,2.809119e+11
-6.636448e+04,2.484113e+11
-5.161682e+04,2.585126e+11
-3.686915e+04,2.656288e+11
-2.212149e+04,3.317240e+11
-7.373831e+03,2.569442e+11
7.373831e+03,2.264916e+11
2.212149e+04,2.933825e+11
3.686915e+04,2.631705e+11
5.161682e+04,2.430273e+11
6.636448e+04,2.673962e+11
8.111214e+04,2.707110e+11
9.585980e+04,2.961554e+11
1.106075e+05,2.476509e+11
1.253551e+05,2.996862e+11
1.401028e+05,2.725792e+11
1.548504e+05,2.728260e+11
1.695981e+05,2.497866e+11
1.843458e+05,2.513154e+11
1.990934e+05,2.542774e+11
2.138411e+05,2.566223e+11
2.285888e+05,2.726160e+11
2.433364e+05,2.646326e+11
2.580841e+05,2.877088e+11
2.728317e+05,3.253520e+11
2.875794e+05,2.847226e+11
3.023271e+05,2.483148e+11
3.170747e+05,2.761705e+11
3.318224e+05,2.477091e+11
3.465701e+05,2.921044e+11
3.613177e+05,2.776066e+11
3.760654e+05,2.644445e+11
3.908130e+05,2.501214e+11
4.055607e+05,2.457749e+11
4.203084e+05,2.528331e+11
4.350560e+05,2.157728e+11
4.498037e+05,2.599756e+11
4.645513e+05,2.475636e+11
4.792990e+05,2.771208e+11
4.940467e+05,2.381655e+11
5.087943e+05,2.376008e+11
5.235420e+05,2.366916e+11
5.382897e+05,2.471032e+11
5.530373e+05,2.409931e+11
5.677850e+05,2.424017e+11
5.825326e+05,2.365813e+11
5.972803e+05,1.716326e+11
6.120280e+05,2.516579e+11
6.267756e+05,2.674337e+11
6.415233e+05,2.638966e+11
6.562710e+05,2.754844e+11
6.710186e+05,1.942067e+11
6.857663e+05,2.317821e+11
7.005139e+05,2.108185e+11
7.152616e+05,2.286546e+11
7.300093e+05,2.415847e+11
7.447569e+05,2.555922e+11
7.595046e+05,1.658207e+11
7.742522e+05,1.887067e+11
7.889999e+05,1.689086e+11
8.037476e+05,2.005498e+11
8.184952e+05,2.043556e+11
8.332429e+05,2.279692e+11
8.479906e+05,1.954137e+11
8.627382e+05,2.371392e+11
8.774859e+05,2.079612e+11
8.922335e+05,1.837269e+11
9.069812e+05,2.007735e+11
9.217289e+05,1.901529e+11
9.364765e+05,2.496637e+11
9.512242e+05,2.105769e+11
9.659719e+05,2.278511e+11
9.807195e+05,2.066727e+11
9.954672e+05,1.467733e+11
1.010215e+06,1.609882e+11
1.024963e+06,1.378980e+11
1.039710e+06,1.860467e+11
1.054458e+06,1.971121e+11
1.069205e+06,2.025535e+11
1.083953e+06,1.283274e+11
1.098701e+06,1.714026e+11
1.113448e+06,1.468955e+11
1.128196e+06,1.783921e+11
1.142944e+06,1.770173e+11
1.157691e+06,1.657417e+11
1.172439e+06,1.204567e+11
1.187187e+06,1.868715e+11
1.201934e+06,1.580601e+11
1.216682e+06,1.251392e+11
1.231430e+06,1.519000e+11
1.246177e+06,1.117928e+11
1.260925e+06,1.201749e+11
1.275673e+06,1.455392e+11
1.290420e+06,1.670378e+11
1.305168e+06,8.573036e+10
1.319916e+06,1.543739e+11
1.334663e+06,1.102981e+11
1.349411e+06,1.263719e+11
1.364159e+06,1.379236e+11
1.378906e+06,7.131325e+10
1.393654e+06,1.386991e+11
1.408402e+06,1.378348e+11
1.423149e+06,1.133126e+11
1.437897e+06,1.107816e+11
1.452645e+06,9.364055e+10
1.467392e+06,7.925828e+10
1.482140e+06,1.229688e+11
1.496888e+06,9.849362e+10
1.511635e+06,1.032099e+11
1.526383e+06,1.077713e+11
1.541131e+06,9.684459e+10
1.555878e+06,8.238273e+10
1.570626e+06,1.031417e+11
1.585374e+06,6.096143e+10
1.600121e+06,6.766700e+10
1.614869e+06,6.910014e+10
1.629617e+06,9.541064e+10
1.644364e+06,4.724819e+10
1.659112e+06,7.646940e+10
1.673860e+06,1.042309e+10
1.688607e+06,-3.171016e+09
1.703355e+06,2.403443e+10
1.718103e+06,-2.492319e+09
1.732850e+06,1.511460e+10
1.747598e+06,3.616994e+10
1.762346e+06,5.917477e+10
1.777093e+06,4.673710e+10
1.791841e+06,5.524556e+10
1.806589e+06,4.141615e+10
1.821336e+06,3.190647e+10
1.836084e+06,3.742381e+09
1.850832e+06,2.756809e+10
1.865579e+06,1.964093e+10
1.880327e+06,-3.002251e+10
1.895075e+06,2.842840e+10
1.909822e+06,4.193273e+09
1.924570e+06,4.322611e+10
1.939318e+06,4.083523e+10
1.954065e+06,-3.306090e+10
1.968813e+06,-9.423370e+09
1.983561e+06,-3.447414e+10
1.998308e+06,1.080054e+09
2.013056e+06,3.386997e+09
2.027804e+06,9.092789e+09
2.042551e+06,6.280526e+07
2.057299e+06,9.811885e+09
2.072046e+06,-1.312849e+10
2.086794e+06,9.903325e+09
2.101542e+06,-5.643046e+09
2.116289e+06,4.671229e+10
2.131037e+06,-5.286994e+09
2.145785e+06,4.505023e+10
2.160532e+06,1.771836e+10
2.175280e+06,3.454734e+10
2.190028e+06,-1.316036e+10
2.204775e+06,-9.071858e+09
2.219523e+06,-2.684025e+10
2.234271e+06,-1.272042e+10
2.249018e+06,-1.437573e+10
2.263766e+06,-1.240915e+10
2.278514e+06,1.440264e+10
2.293261e+06,4.137027e+10
2.308009e+06,1.257038e+10
2.322757e+06,1.300781e+10
2.337504e+06,-1.124132e+10
2.352252e+06,1.006710e+10
2.367000e+06,-2.772763e+10
2.381747e+06,-3.520191e+08
2.396495e+06,-2.136961e+09
2.411243e+06,2.666046e+10
2.425990e+06,-3.202524e+10
2.440738e+06,-1.182161e+10
2.455486e+06,-4.037772e+09
2.470233e+06,-2.365943e+10
2.484981e+06,1.564489e+10
2.499729e+06,-2.620596e+09
2.514476e+06,-2.352680e+09
2.529224e+06,2.256515e+10
2.543972e+06,-2.846803e+10
2.558719e+06,-6.753205e+09
2.573467e+06,2.035467e+09
2.588215e+06,1.751192e+09
2.602962e+06,4.331538e+10
2.617710e+06,1.607503e+10
2.632458e+06,-4.934120e+09
2.647205e+06,-2.915268e+10
2.661953e+06,-1.450413e+10
2.676701e+06,1.398782e+10
2.691448e+06,-3.859794e+10
2.706196e+06,-5.090610e+10
2.720944e+06,3.797214e+10
2.735691e+06,4.143263e+10
2.750439e+06,1.173838e+10
2.765187e+06,-1.109469e+10
2.779934e+06,5.062506e+10
2.794682e+06,1.675849e+10
2.809430e+06,1.435344e+10
2.824177e+06,-5.322992e+09
2.838925e+06,-9.199700e+09
2.853673e+06,1.360917e+10
2.868420e+06,-2.407654e+10
2.883168e+06,-2.999415e+10
2.897916e+06,4.431632e+09
2.912663e+06,-1.516794e+10
2.927411e+06,-9.890910e+09
2.942159e+06,1.789927e+10
2.956906e+06,-3.105727e+10
2.971654e+06,-2.808222e+10
2.986402e+06,-1.517334e+10
3.001149e+06,-1.518497e+09
3.015897e+06,4.712210e+10
3.030645e+06,2.801319e+09
3.045392e+06,-3.072406e+08
3.060140e+06,2.551470e+10
3.074888e+06,-1.228392e+09
3.089635e+06,1.914930e+10
3.104383e+06,-3.528900e+10
3.119130e+06,-1.945795e+10
3.133878e+06,3.087785e+10
3.148626e+06,-1.220152e+10
3.163373e+06,-5.437475e+09
3.178121e+06,4.158081e+09
3.192869e+06,-4.430235e+10
3.207616e+06,-5.848128e+09
3.222364e+06,-2.209351e+10
3.237112e+06,-8.227962e+09
3.251859e+06,1.131894e+09
3.266607e+06,3.097524e+09
3.281355e+06,-4.761837e+09
3.296102e+06,2.320290e+10
3.310850e+06,1.542041e+10
3.325598e+06,-3.034247e+09
3.340345e+06,1.532429e+10
3.355093e+06,1.264121e+09
3.369841e+06,2.393265e+09
3.384588e+06,5.605334e+09
3.399336e+06,6.651020e+09
3.414084e+06,1.375469e+10
3.428831e+06,7.559398e+09
3.443579e+06,-6.521965e+09
3.458327e+06,4.790727e+09
3.473074e+06,1.716786e+10
3.487822e+06,2.819706e+10
3.502570e+06,3.967590e+10
3.517317e+06,-2.820347e+09
3.532065e+06,1.379615e+10
3.546813e+06,-2.400196e+10
3.561560e+06,-3.863878e+09
3.576308e+06,-4.201727e+10
3.591056e+06,2.249672e+10
3.605803e+06,1.921607e+10
3.620551e+06,-8.603620e+09
3.635299e+06,2.613089e+10
3.650046e+06,-4.233885e+10
3.664794e+06,2.167090e+10
3.679542e+06,4.649097e+10
